ID: five_uneven_peak_trap	Date: 2018-06-14 13:52:00	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
571	200.0000	161.1986	0.9097	21310.5137
572	200.0000	159.9993	0.9097	21349.4451
573	200.0000	155.1996	0.9097	21387.3868
574	200.0000	157.5990	0.9097	21425.4012
575	200.0000	160.3982	0.9097	21463.5646
576	200.0000	165.1981	0.9097	21502.4016
577	200.0000	160.7989	0.9097	21541.0752
578	200.0000	162.7993	0.9097	21580.2202
579	200.0000	163.1991	0.9097	21619.0240
580	200.0000	160.3991	0.9097	21657.2533
581	200.0000	165.1990	0.9097	21695.7705
582	200.0000	163.5990	0.9097	21734.5967
583	200.0000	163.5999	0.9097	21773.9608
584	200.0000	161.1991	0.9097	21813.3562
585	200.0000	161.9994	0.9097	21852.0105
586	200.0000	162.3990	0.9097	21890.4405
587	200.0000	162.7988	0.9097	21928.6327
588	200.0000	165.1994	0.9097	21967.5424
589	200.0000	160.7984	0.9097	22006.1481
590	200.0000	159.9994	0.9097	22044.6355
591	200.0000	160.7995	0.9097	22082.2136
