ID: modified_rastrigin_all	Date: 2019-07-16 17:54:14	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
344	-2.0000	-7.6917	0.8030	0.3247
345	-2.0000	-7.5987	0.8042	0.3256
346	-2.0000	-7.0917	0.8071	0.3264
347	-2.0000	-6.3651	0.8205	0.3273
348	-2.0000	-7.3614	0.8040	0.3281
349	-2.0000	-7.5383	0.8167	0.3289
350	-2.0000	-8.1334	0.8545	0.3298
351	-2.0000	-7.6166	0.8816	0.3306
352	-2.0000	-9.5241	0.8903	0.3315
353	-2.0000	-8.0202	0.8625	0.3323
354	-2.0000	-8.5565	0.8620	0.3331
355	-2.0000	-7.8222	0.8618	0.3339
356	-2.0000	-7.8489	0.8715	0.3347
357	-2.0000	-7.2244	0.8741	0.3355
358	-2.0000	-8.3955	0.8765	0.3363
359	-2.0000	-7.9482	0.8740	0.3372
360	-2.0000	-8.0144	0.8717	0.3380
361	-2.0000	-8.5573	0.8646	0.3389
362	-2.0000	-7.2404	0.8560	0.3398
363	-2.0000	-7.4324	0.8537	0.3406
364	-2.0000	-7.0507	0.8484	0.3414
365	-2.0000	-7.2670	0.8340	0.3422
366	-2.0000	-7.8482	0.7947	0.3431
367	-2.0000	-7.7933	0.8063	0.3440
368	-2.0000	-7.0283	0.8183	0.3448
369	-2.0000	-7.7080	0.8065	0.3456
370	-2.0000	-7.2055	0.8140	0.3464
371	-2.0000	-7.1381	0.8271	0.3472
372	-2.0000	-6.9766	0.8073	0.3480
373	-2.0000	-7.6345	0.8224	0.3488
374	-2.0000	-7.4406	0.8348	0.3496
375	-2.0000	-7.6643	0.8156	0.3505
376	-2.0000	-8.0343	0.8071	0.3514
377	-2.0000	-8.8235	0.8145	0.3522
378	-2.0000	-8.0521	0.8136	0.3530
379	-2.0000	-8.1925	0.8216	0.3538
380	-2.0000	-9.1957	0.8244	0.3547
381	-2.0000	-7.9311	0.8107	0.3555
382	-2.0000	-8.4359	0.7849	0.3564
383	-2.0000	-8.8139	0.8095	0.3573
384	-2.0000	-7.9749	0.8376	0.3581
385	-2.0000	-8.2646	0.8277	0.3589
386	-2.0000	-8.4098	0.8261	0.3598
387	-2.0000	-8.7995	0.8206	0.3606
388	-2.0000	-8.1204	0.8276	0.3614
389	-2.0000	-7.5565	0.8085	0.3622
390	-2.0000	-6.6503	0.7887	0.3631
391	-2.0000	-7.1060	0.7632	0.3639
392	-2.0000	-8.6818	0.7626	0.3648
393	-2.0000	-7.1099	0.7621	0.3656
394	-2.0000	-6.7193	0.7691	0.3664
395	-2.0000	-6.2225	0.7745	0.3673
396	-2.0000	-6.1264	0.7803	0.3682
397	-2.0000	-7.0347	0.7871	0.3690
398	-2.0000	-6.7168	0.7754	0.3699
399	-2.0000	-6.5505	0.8150	0.3708
400	-2.0000	-8.0045	0.7821	0.3716
401	-2.0000	-6.9995	0.7930	0.3725
402	-2.0000	-8.0826	0.7914	0.3734
403	-2.0000	-6.8534	0.8074	0.3742
404	-2.0000	-7.5393	0.8171	0.3750
405	-2.0000	-7.4033	0.8205	0.3759
406	-2.0000	-8.6044	0.8500	0.3767
407	-2.0000	-7.7536	0.8642	0.3776
408	-2.0000	-7.4663	0.8797	0.3784
409	-2.0000	-7.0623	0.8688	0.3792
410	-2.0000	-6.9436	0.8839	0.3800
411	-2.0000	-6.6474	0.8564	0.3809
412	-2.0000	-6.5995	0.8523	0.3817
413	-2.0000	-7.4160	0.8438	0.3826
414	-2.0000	-6.8619	0.8576	0.3834
415	-2.0000	-7.8538	0.8619	0.3843
416	-2.0000	-7.0869	0.8652	0.3851
417	-2.0000	-7.3242	0.8731	0.3859
418	-2.0000	-9.0028	0.8767	0.3868
419	-2.0000	-8.0987	0.8606	0.3876
420	-2.0000	-7.9937	0.8651	0.3885
421	-2.0000	-7.9364	0.8533	0.3893
422	-2.0000	-7.6466	0.8233	0.3901
423	-2.0000	-7.7221	0.8377	0.3910
424	-2.0000	-7.4589	0.8332	0.3918
425	-2.0000	-7.7045	0.8450	0.3926
426	-2.0000	-7.1617	0.8196	0.3934
427	-2.0000	-7.6481	0.8283	0.3943
428	-2.0000	-6.4124	0.8276	0.3950
429	-2.0000	-6.6330	0.8373	0.3958
430	-2.0000	-7.7108	0.8449	0.3967
431	-2.0000	-7.8252	0.8640	0.3976
432	-2.0000	-8.2430	0.8611	0.3984
433	-2.0000	-7.8991	0.8843	0.3992
434	-2.0000	-8.4384	0.9004	0.4000
435	-2.0000	-8.1326	0.8730	0.4008
436	-2.0000	-8.6748	0.8833	0.4016
437	-2.0000	-9.0141	0.8878	0.4024
438	-2.0000	-8.5056	0.8908	0.4032
439	-2.0000	-9.4240	0.8811	0.4041
440	-2.0000	-10.3578	0.8932	0.4049
441	-2.0000	-8.5096	0.9037	0.4057
442	-2.0000	-9.4351	0.8901	0.4066
443	-2.0000	-8.0771	0.8825	0.4075
444	-2.0000	-8.6378	0.8972	0.4083
445	-2.0000	-8.4909	0.8960	0.4092
446	-2.0000	-7.3057	0.8740	0.4100
447	-2.0000	-7.8384	0.8890	0.4109
448	-2.0000	-9.1718	0.8783	0.4118
449	-2.0000	-7.8523	0.8739	0.4127
450	-2.0000	-8.8587	0.8937	0.4135
451	-2.0000	-8.3653	0.9038	0.4144
452	-2.0000	-8.1566	0.9112	0.4152
453	-2.0000	-8.5284	0.9124	0.4160
454	-2.0000	-9.1402	0.9086	0.4168
455	-2.0000	-8.8227	0.9311	0.4177
456	-2.0000	-10.6396	0.9296	0.4185
457	-2.0000	-8.7396	0.9046	0.4194
458	-2.0000	-9.3841	0.8763	0.4202
459	-2.0000	-9.1440	0.8485	0.4211
460	-2.0000	-9.2233	0.8563	0.4219
461	-2.0000	-7.8305	0.8660	0.4227
462	-2.0000	-7.7241	0.8620	0.4236
463	-2.0000	-7.8299	0.8622	0.4245
464	-2.0000	-7.7045	0.8656	0.4253
465	-2.0000	-7.7308	0.8672	0.4262
466	-2.0000	-8.1390	0.8848	0.4270
467	-2.0000	-7.6039	0.8452	0.4279
468	-2.0000	-7.6705	0.8553	0.4287
469	-2.0000	-6.7602	0.8544	0.4295
470	-2.0000	-7.3255	0.8330	0.4303
471	-2.0000	-7.2105	0.8240	0.4312
472	-2.0000	-7.2291	0.8420	0.4320
473	-2.0000	-7.3007	0.8358	0.4328
474	-2.0000	-6.6546	0.8352	0.4337
475	-2.0000	-6.9646	0.8554	0.4345
476	-2.0000	-8.3530	0.8640	0.4354
477	-2.0000	-7.2062	0.8840	0.4362
478	-2.0000	-7.3380	0.8697	0.4371
479	-2.0000	-7.7740	0.8560	0.4379
480	-2.0000	-7.3006	0.8445	0.4387
481	-2.0000	-6.9478	0.8629	0.4396
482	-2.0000	-6.2508	0.8694	0.4404
483	-2.0000	-6.1771	0.8826	0.4413
484	-2.0000	-7.3250	0.8703	0.4421
485	-2.0000	-6.5543	0.8927	0.4429
486	-2.0000	-7.5557	0.8615	0.4438
487	-2.0000	-7.9408	0.8448	0.4446
488	-2.0000	-6.4602	0.8729	0.4454
489	-2.0000	-7.8501	0.8514	0.4463
490	-2.0000	-7.9815	0.8413	0.4471
491	-2.0000	-8.0098	0.8311	0.4479
492	-2.0000	-6.9011	0.8561	0.4488
493	-2.0000	-7.7872	0.8524	0.4496
494	-2.0000	-6.7977	0.8661	0.4504
495	-2.0000	-7.8212	0.8526	0.4513
496	-2.0000	-7.4207	0.8341	0.4522
497	-2.0000	-8.0059	0.8245	0.4530
498	-2.0000	-8.1506	0.8169	0.4539
499	-2.0000	-7.9416	0.8166	0.4547
500	-2.0000	-6.9924	0.8091	0.4556
501	-2.0000	-7.5803	0.8079	0.4564
502	-2.0000	-8.4920	0.8003	0.4572
503	-2.0000	-6.4876	0.8029	0.4581
504	-2.0000	-6.5926	0.8187	0.4589
505	-2.0000	-7.8335	0.8209	0.4597
506	-2.0000	-6.9716	0.8303	0.4605
507	-2.0000	-7.0717	0.8446	0.4614
508	-2.0000	-7.5197	0.8254	0.4622
509	-2.0000	-7.3917	0.8161	0.4630
510	-2.0000	-7.6723	0.8257	0.4639
511	-2.0000	-7.4509	0.8254	0.4647
512	-2.0000	-8.2710	0.8217	0.4655
513	-2.0000	-8.5542	0.8485	0.4664
514	-2.0000	-7.1350	0.8478	0.4672
515	-2.0000	-7.3941	0.8483	0.4680
516	-2.0000	-8.6725	0.8405	0.4688
517	-2.0000	-6.6554	0.8489	0.4696
518	-2.0000	-7.2065	0.8385	0.4704
519	-2.0000	-6.3541	0.7990	0.4712
520	-2.0000	-9.0587	0.7899	0.4721
521	-2.0000	-9.4460	0.8168	0.4729
522	-2.0000	-8.3836	0.8113	0.4737
523	-2.0000	-7.4473	0.8379	0.4746
