ID: vincent	Date: 2019-08-19 19:28:54	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
398	1.0000	0.7948	0.8528	0.3725
399	1.0000	0.8125	0.8541	0.3734
400	1.0000	0.8568	0.8612	0.3742
401	1.0000	0.7871	0.8569	0.3751
402	1.0000	0.8049	0.8631	0.3760
403	1.0000	0.7873	0.8594	0.3768
404	1.0000	0.8289	0.8525	0.3777
405	1.0000	0.8424	0.8534	0.3785
406	1.0000	0.8196	0.8518	0.3794
407	1.0000	0.8197	0.8614	0.3802
408	1.0000	0.7856	0.8667	0.3811
409	1.0000	0.7698	0.8649	0.3819
410	1.0000	0.8233	0.8765	0.3827
411	1.0000	0.8049	0.8643	0.3835
412	1.0000	0.8086	0.8605	0.3843
413	1.0000	0.7821	0.8720	0.3852
414	1.0000	0.7908	0.8847	0.3860
415	1.0000	0.8232	0.8893	0.3868
416	1.0000	0.8123	0.8882	0.3876
417	1.0000	0.8309	0.8970	0.3884
418	1.0000	0.8925	0.8854	0.3892
419	1.0000	0.8364	0.8720	0.3901
420	1.0000	0.8500	0.8755	0.3909
421	1.0000	0.8258	0.8673	0.3917
422	1.0000	0.8513	0.8837	0.3925
423	1.0000	0.8271	0.8994	0.3933
424	1.0000	0.8371	0.9184	0.3941
425	1.0000	0.8348	0.9148	0.3949
426	1.0000	0.8639	0.9094	0.3957
427	1.0000	0.8776	0.9119	0.3965
428	1.0000	0.8750	0.9108	0.3973
429	1.0000	0.8945	0.8912	0.3981
430	1.0000	0.8589	0.8913	0.3989
431	1.0000	0.8363	0.8936	0.3997
432	1.0000	0.8469	0.8774	0.4006
433	1.0000	0.7694	0.8692	0.4014
434	1.0000	0.7890	0.8736	0.4023
435	1.0000	0.8013	0.8751	0.4032
436	1.0000	0.7924	0.8685	0.4041
437	1.0000	0.7674	0.8635	0.4050
438	1.0000	0.7510	0.8730	0.4058
439	1.0000	0.7273	0.8730	0.4066
440	1.0000	0.7388	0.8702	0.4074
441	1.0000	0.7311	0.8638	0.4082
442	1.0000	0.7657	0.8708	0.4091
443	1.0000	0.7202	0.8700	0.4099
444	1.0000	0.7941	0.8659	0.4107
445	1.0000	0.7779	0.8677	0.4115
446	1.0000	0.7872	0.8689	0.4124
447	1.0000	0.7612	0.8535	0.4132
448	1.0000	0.7953	0.8605	0.4144
449	1.0000	0.7324	0.8726	0.4152
450	1.0000	0.7488	0.8774	0.4161
451	1.0000	0.8130	0.8686	0.4170
