ID: himmelblau	Date: 2019-08-19 19:14:06	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
554	200.0000	181.0085	0.8750	0.0919
555	200.0000	175.1977	0.8646	0.0921
556	200.0000	170.3898	0.8530	0.0922
557	200.0000	173.3824	0.8480	0.0924
558	200.0000	164.2505	0.8533	0.0925
559	200.0000	177.0277	0.8776	0.0927
560	200.0000	172.0847	0.8080	0.0929
561	200.0000	175.2026	0.8005	0.0930
562	200.0000	176.7151	0.8105	0.0932
563	200.0000	175.6256	0.8123	0.0934
564	200.0000	178.9124	0.8217	0.0936
565	200.0000	174.3598	0.8201	0.0938
566	200.0000	181.2954	0.7911	0.0939
567	200.0000	175.2246	0.8194	0.0941
568	200.0000	179.5256	0.8598	0.0943
569	200.0000	171.7759	0.8724	0.0945
570	200.0000	155.4142	0.8668	0.0947
571	200.0000	142.8022	0.8885	0.0949
572	200.0000	149.0218	0.8793	0.0951
573	200.0000	161.3286	0.8792	0.0952
574	200.0000	163.9466	0.8718	0.0954
575	200.0000	145.6571	0.8799	0.0956
576	200.0000	134.2322	0.8930	0.0957
577	200.0000	148.8841	0.9004	0.0959
578	200.0000	126.0338	0.8978	0.0961
579	200.0000	163.4330	0.8836	0.0962
580	200.0000	135.1367	0.8881	0.0964
581	200.0000	157.2993	0.8808	0.0965
582	200.0000	162.0112	0.8771	0.0967
583	200.0000	166.0600	0.8511	0.0969
584	200.0000	162.3283	0.8534	0.0970
585	200.0000	150.9108	0.8632	0.0972
586	200.0000	136.1090	0.8579	0.0974
587	200.0000	170.6659	0.8742	0.0975
588	200.0000	166.5227	0.8695	0.0977
589	200.0000	165.8380	0.9120	0.0979
590	200.0000	112.8982	0.9278	0.0980
591	200.0000	156.1654	0.9202	0.0982
592	200.0000	52.8327	0.9143	0.0983
593	200.0000	95.1131	0.9126	0.0985
594	200.0000	131.8694	0.9066	0.0987
595	200.0000	87.9195	0.8955	0.0988
596	200.0000	156.4251	0.8825	0.0990
597	200.0000	164.6357	0.8676	0.0991
598	200.0000	121.9707	0.8765	0.0993
599	200.0000	151.9561	0.8789	0.0995
600	200.0000	140.1748	0.8856	0.0996
601	200.0000	158.4969	0.8852	0.0998
602	200.0000	174.5097	0.8753	0.1000
603	200.0000	158.0645	0.8739	0.1001
604	200.0000	171.1432	0.8963	0.1003
605	200.0000	139.0768	0.8919	0.1004
606	200.0000	137.5008	0.9009	0.1006
607	200.0000	167.0632	0.9080	0.1008
608	200.0000	129.8967	0.9188	0.1009
609	200.0000	141.4699	0.9287	0.1011
610	200.0000	121.6311	0.9052	0.1013
611	200.0000	153.8883	0.9154	0.1014
612	200.0000	137.9075	0.9126	0.1016
613	200.0000	144.4624	0.9117	0.1018
614	200.0000	177.1756	0.9007	0.1019
615	200.0000	158.8801	0.9115	0.1021
616	200.0000	140.6039	0.9125	0.1022
617	200.0000	170.0449	0.9146	0.1024
618	200.0000	161.7181	0.9260	0.1026
