ID: five_uneven_peak_trap	Date: 2019-08-19 21:19:35	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
505	200.0000	121.5665	0.8154	0.0744
506	200.0000	132.7135	0.8355	0.0746
507	200.0000	129.4107	0.8751	0.0747
508	200.0000	122.5846	0.8619	0.0749
509	200.0000	116.8765	0.8539	0.0750
510	200.0000	130.7258	0.8646	0.0752
511	200.0000	146.0649	0.9086	0.0753
512	200.0000	137.3884	0.8553	0.0755
513	200.0000	119.0067	0.8316	0.0756
514	200.0000	101.2399	0.8366	0.0757
515	200.0000	124.2707	0.8338	0.0759
516	200.0000	121.8281	0.8529	0.0760
517	200.0000	124.6989	0.8397	0.0762
518	200.0000	111.5266	0.8368	0.0763
519	200.0000	115.3229	0.8372	0.0765
520	200.0000	120.5112	0.8482	0.0766
521	200.0000	122.5712	0.8934	0.0767
522	200.0000	128.3943	0.8529	0.0769
523	200.0000	118.2815	0.8829	0.0770
524	200.0000	123.8590	0.8313	0.0772
525	200.0000	133.9319	0.8671	0.0773
526	200.0000	129.7963	0.8662	0.0775
527	200.0000	138.2072	0.8538	0.0776
528	200.0000	123.8927	0.8329	0.0778
529	200.0000	130.8228	0.8298	0.0779
530	200.0000	125.8565	0.8201	0.0781
531	200.0000	138.0519	0.8285	0.0782
532	200.0000	123.0637	0.8704	0.0783
533	200.0000	124.8079	0.8450	0.0785
534	200.0000	129.1498	0.9831	0.0786
535	200.0000	126.0373	0.9082	0.0788
536	200.0000	124.2318	0.8900	0.0789
537	200.0000	128.9619	0.8677	0.0791
538	200.0000	125.8914	0.8473	0.0792
539	200.0000	116.9610	0.8504	0.0793
540	200.0000	128.0159	0.7972	0.0795
541	200.0000	129.1859	0.9163	0.0796
542	200.0000	133.2262	0.9202	0.0798
543	200.0000	130.3033	0.8933	0.0799
544	200.0000	112.5579	0.8645	0.0801
545	200.0000	117.5771	0.8924	0.0802
546	200.0000	131.5423	0.9317	0.0804
547	200.0000	128.7851	0.9506	0.0806
